-193.697895;35.899722;441.1
-193.594617;35.818086;441.1
-193.136005;35.456048;441.1
-193.03242;35.37469799999999;441.1
-192.572436;35.013942;441.1
-192.468573;34.932854;441.1
-192.007345;34.57327;441.1
-191.903228;34.492424;441.1
-191.440863;34.133922;441.1
-191.336511;34.053301;441.1
-190.873099;33.695809000000004;441.1
-190.768531;33.6154;441.1
-190.304146;33.258861;441.1
-190.199374;33.178653999999995;441.1
-189.734076;32.823023;441.1
-189.629111;32.743011;441.1
-189.16295;32.388254;441.1
-189.0578;32.308432;441.1
-188.590812;31.954527;441.1
-188.485484;31.874892;441.1
-188.017697;31.521825;441.1
-187.912196;31.442374;441.1
-187.443634;31.090135;441.1
-187.337964;31.010868;441.1
-186.868643;30.659451;441.1
-186.762807;30.580367;441.1
-186.292742;30.22977;441.1
-186.186742;30.150869;441.1
-185.715943;29.801091;441.1
-185.60978;29.722374;441.1
-185.138253;29.373419;441.1
-185.03193;29.294887;441.1
-184.55968;28.946758000000006;441.1
-184.453195;28.868412;441.1
-183.980227;28.521114;441.1
-183.873581;28.442956;441.1
-183.399895;28.096496;441.1
-183.293089;28.018526;441.1
-182.818686;27.672909000000004;441.1
-182.71172;27.59513;441.1
-182.2366;27.250362;441.1
-182.129474;27.172774;441.1
-181.653639;26.828861;441.1
-181.546352;26.751466;441.1
-181.069801;26.408413;441.1
-180.962355;26.331212;441.1
-180.48509;25.989023;441.1
-180.377484;25.912017;441.1
-179.899507;25.570695;441.1
-179.791742;25.493884;441.1
-179.31305600000005;25.153432;441.1
-179.20513200000005;25.076816;441.1
-178.725741;24.737234;441.1
-178.617659;24.660813;441.1
-178.137567;24.322102;441.1
-178.02933000000004;24.245876000000006;441.1
-177.548542;23.908034;441.1
-177.440151;23.832003;441.1
-176.958675;23.495027;441.1
-176.850131;23.419189000000006;441.1
-176.367974;23.083077;441.1
-176.259279;23.007433;441.1
-175.776451;22.67218;441.1
-175.667607;22.596727;441.1
-175.184116;22.262329;441.1
-175.075126;22.187067000000006;441.1
-174.590982;21.853519;441.1
-174.481848;21.778447;441.1
-173.997061;21.445745;441.1
-173.887784;21.370862;441.1
-173.40236399999995;21.039001000000006;441.1
-173.292947;20.964305;441.1
-172.806902;20.633282;441.1
-172.697348;20.558774;441.1
-172.210687;20.228587;441.1
-172.100996;20.154267;441.1
-171.613725;19.824915;441.1
-171.503899;19.750782;441.1
-171.016024;19.422269;441.1
-170.906063;19.348324;441.1
-170.417586;19.020654;441.1
-170.30749;18.9469;441.1
-169.818411;18.62008;441.1
-169.708179;18.54652;441.1
-169.218498;18.22056;441.1
-169.10813000000005;18.147194;441.1
-168.617844;17.822105;441.1
-168.507342;17.748935999999997;441.1
-168.01645;17.424726;441.1
-167.90581;17.351757;441.1
-167.795089;17.2789;441.1
-167.414274;17.028391;441.1
-167.192676;16.883016;441.1
-166.811388;16.633205;441.1
-166.58951399999995;16.488239;441.1
-166.207752;16.239134;441.1
-165.985602;16.094580999999998;441.1
-165.603363;15.846188;441.1
-165.38093500000005;15.702053;441.1
-164.99821799999995;15.454379;441.1
-164.77551100000005;15.310664;441.1
-164.392313;15.063716;441.1
-164.169326;14.920425;441.1
-163.785645;14.674207999999998;441.1
-163.562377;14.531343;441.1
-163.178211;14.285862;441.1
-162.957496;14.145229999999998;441.1
-162.611069;13.924763;441.1
-121.586654;18.238353;505.0
-121.596622;18.242614;505.0
-121.954746;18.396159;505.0
-121.967004;18.401408;505.0
-122.351734;18.566646;505.0
-122.364206;18.571996;505.0
-122.748832;18.737488;505.0
-122.761301;18.742846;505.0
-123.145824;18.908591;505.0
-123.158289;18.913957;505.0
-123.542708;19.079955;505.0
-123.555169;19.08533;505.0
-123.939484;19.251581;505.0
-123.951943;19.256964;505.0
-124.336154;19.423469;505.0
-124.348609;19.42886;505.0
-124.73271499999998;19.595618;505.0
-124.745167;19.601018;505.0
-125.129169;19.76803;505.0
-125.141617;19.773437;505.0
-125.525514;19.940703;505.0
-125.537959;19.946119;505.0
-125.921751;20.113638;505.0
-125.934193;20.119062;505.0
-126.31788;20.286836;505.0
-126.330304;20.292255;505.0
-127.109804;20.634019;505.0
-127.122227;20.639454;505.0
-127.901297;20.982253;505.0
-127.91371399999998;20.987704;505.0
-128.692352;21.331537;505.0
-128.70476200000002;21.337005;505.0
-129.482966;21.681876000000006;505.0
-129.49537;21.68736;505.0
-130.273138;22.033268;505.0
-130.285534;22.038769;505.0
-131.062865;22.385717;505.0
-131.075254;22.391235;505.0
-131.852145;22.739224;505.0
-131.864527;22.744758;505.0
-132.640976;23.09379;505.0
-132.653351;23.099341;505.0
-133.429356;23.449418;505.0
-133.441724;23.454986;505.0
-134.217282;23.80611;505.0
-134.22964299999998;23.811695;505.0
-135.004752;24.163868;505.0
-135.017106;24.16947;505.0
-135.791764;24.522695;505.0
-135.80411;24.528313;505.0
-136.57831399999998;24.882592;505.0
-136.590653;24.888228;505.0
-137.36440100000002;25.243564000000006;505.0
-137.376733;25.249216;505.0
-138.150021;25.605612;505.0
-138.162345;25.611282;505.0
-138.935171;25.968741;505.0
-138.947488;25.974427;505.0
-139.719849;26.332953000000003;505.0
-139.732159;26.338656;505.0
-140.504051;26.698251000000006;505.0
-140.516353;26.703972;505.0
-141.287774;27.064641;505.0
-141.300069;27.070379;505.0
-142.071014;27.432125;505.0
-142.083302;27.43788;505.0
-142.853769;27.800708;505.0
-142.866049;27.80648;505.0
-143.63603500000005;28.170394;505.0
-143.64830700000005;28.176184000000006;505.0
-144.417807;28.541188;505.0
-144.430071;28.546995000000006;505.0
-144.442353;28.552837;505.0
-145.199089;28.913093;505.0
-145.223612;28.924779;505.0
-145.979863;29.286118;505.0
-146.00437;29.297839;505.0
-146.760131;29.660266;505.0
-146.78462199999996;29.672023;505.0
-147.539889;30.035544;505.0
-147.56436399999996;30.047336;505.0
-148.319133;30.411957;505.0
-148.343592;30.423785;505.0
-149.097858;30.789512;505.0
-149.122301;30.801376;505.0
-149.876059;31.168215000000004;505.0
-149.900485;31.180116;505.0
-150.653731;31.548073;505.0
-150.67813999999996;31.56001;505.0
-151.430868;31.929094;505.0
-151.455261;31.941068;505.0
-152.20746599999995;32.311285;505.0
-152.231841;32.323296;505.0
-152.983518;32.694655;505.0
-153.007876;32.706703000000005;505.0
-153.759019;33.07921;505.0
-153.78336000000004;33.091296;505.0
-154.533962;33.464960999999995;505.0
-154.558285;33.477084999999995;505.0
-155.30834199999995;33.851917;505.0
-155.332647;33.864078000000006;505.0
-156.082151;34.240086;505.0
-156.106438;34.252286;505.0
-156.85538300000005;34.629479;505.0
-156.879652;34.641718;505.0
-157.628031;35.020106;505.0
-157.652282;35.032384;505.0
-158.40008799999995;35.41197800000001;505.0
-158.42432;35.424295;505.0
-159.171546;35.805106;505.0
-159.195758;35.81746300000001;505.0
-159.942397;36.199502;505.0
-159.96659;36.211899;505.0
-160.712633;36.595178;505.0
-160.736807;36.607616;505.0
-161.482246;36.99214600000001;505.0
-161.5064;37.004625;505.0
-162.251227;37.39042;505.0
-162.275361;37.40294;505.0
-163.019567;37.790013;505.0
-163.043681;37.802575;505.0
-163.787258;38.19094000000001;505.0
-163.811351;38.203544;505.0
-164.554288;38.593215;505.0
-164.57836;38.605862;505.0
-165.32065;38.996853;505.0
-165.3447;39.009544;505.0
-166.086331;39.401871;505.0
-166.110361;39.414605;505.0
-166.851323;39.808284;505.0
-166.87533;39.821063;505.0
-167.615612;40.216112;505.0
-167.639597;40.228936;505.0
-168.379187;40.625373;505.0
-168.40314899999996;40.638243;505.0
-169.14203600000005;41.036088;505.0
-169.165975;41.049004;505.0
-169.904148;41.448272;505.0
-169.92806399999995;41.461235;505.0
-170.665512;41.861942;505.0
-170.689404;41.874952;505.0
-171.42612;42.277112;505.0
-171.449988;42.29017;505.0
-172.18596399999996;42.693794;505.0
-172.209807;42.706899;505.0
-172.94503500000005;43.111997;505.0
-172.968854;43.12515;505.0
-173.703329;43.531729;505.0
-173.727124;43.544931;505.0
-174.460841;43.952996;505.0
-174.484611;43.96624600000001;505.0
-175.217567;44.375802;505.0
-175.24131200000005;44.389101;505.0
-175.97350500000005;44.800148;505.0
-175.997225;44.813495;505.0
-176.728654;45.226033;505.0
-176.75235;45.239428;505.0
-177.483014;45.653453000000006;505.0
-177.506686;45.666897;505.0
-178.23658799999995;46.082403;505.0
-178.26023500000005;46.095895;505.0
-178.989379;46.512875;505.0
-179.013001;46.526415;505.0
-179.74139;46.944859;505.0
-179.764988;46.95844500000001;505.0
-180.492628;47.378341;505.0
-180.516202;47.391975;505.0
-181.243099;47.813307;505.0
-181.266649;47.826987;505.0
-181.992812;48.24974;505.0
-182.016338;48.263466;505.0
-182.741776;48.687621;505.0
-182.765279;48.701392;505.0
-183.490003;49.126928;505.0
-183.513483;49.140743;505.0
-184.237503;49.567637;505.0
-184.260961;49.581496;505.0
-184.984291;50.009724;505.0
-185.007727;50.023625;505.0
-185.73038;50.453161;505.0
-185.753795;50.467103;505.0
-186.475786;50.897918;505.0
-186.49918;50.911901;505.0
-187.220526;51.343965;505.0
-187.243899;51.357988;505.0
-187.964616;51.791269;505.0
-187.987969;51.805331;505.0
-188.708075;52.239797;505.0
-188.731409;52.25389600000001;505.0
-189.450923;52.689512;505.0
-189.474238;52.703647;505.0
-190.193178;53.140377;505.0
-190.216476;53.154548;505.0
-190.934863;53.592356;505.0
-190.958143;53.606561;505.0
-191.675998;54.045408;505.0
-191.699261;54.059646;505.0
-192.416606;54.49949399999999;505.0
-192.439853;54.513763;505.0
-193.156709;54.954572;505.0
-193.179941;54.96887099999999;505.0
-193.89633;55.4106;505.0
-193.919548;55.424928;505.0
-194.635493;55.867537;505.0
-194.658697;55.88189200000001;505.0
-195.374222;56.325339;505.0
-195.397414;56.33971999999999;505.0
-196.112542;56.783963;505.0
-196.12412;56.79115600000001;505.0
-196.850468;57.243371;505.0
-196.862049;57.25057;505.0
-197.588042;57.703508;505.0
-197.599617;57.71071800000001;505.0
-198.32528;58.164335;505.0
-198.33685;58.17155500000001;505.0
-199.062207;58.625809;505.0
-199.073773;58.633039;505.0
-199.798847;59.087887;505.0
-199.810409;59.095126;505.0
-200.535225;59.550526;505.0
-200.546784;59.557773;505.0
-201.271365;60.013685;505.0
-201.28292;60.020938;505.0
-202.00729;60.477322;505.0
-202.018842;60.484582;505.0
-202.743022;60.941398;505.0
-202.754572;60.948664;505.0
-203.478584;61.405874;505.0
-203.490132;61.413146;505.0
-204.213998;61.870715;505.0
-204.225544;61.877992000000006;505.0
-204.949282;62.335886;505.0
-204.960827;62.343167;505.0
-205.684457;62.80135300000001;505.0
-205.696;62.808638;505.0
-206.41954;63.267086;505.0
-206.431083;63.274374;505.0
-207.154548;63.733057;505.0
-207.16609;63.740348;505.0
-207.889495;64.199242;505.0
-207.901037;64.206536;505.0
-208.624395;64.665617;505.0
-208.635937;64.672913;505.0
-209.35926;65.132165;505.0
-209.370802;65.139462;505.0
-209.382354;65.146789;505.0
-210.094108;65.598862;505.0
-210.117194;65.613496;505.0
-210.828928;66.065709;505.0
-210.85239500000003;66.080589;505.0
-211.576056;66.540566;505.0
-211.599768;66.555614;505.0
-212.330926;67.02078;505.0
-212.342183;67.027917;505.0
-213.047783;67.47680799999999;505.0
-213.058426;67.48352;505.0
-213.724812;67.905988;505.0
-213.735787;67.912865;505.0
-213.746759;67.91976700000001;505.0
-214.422909;68.345771;505.0
-214.448136;68.361593;505.0
-215.225664;68.850553;505.0
-215.254894;68.868953;505.0
-216.15586800000003;69.437551;505.0
-216.39195;69.585993;505.0
-216.399605;69.590804;505.0
-216.40343700000003;69.59318;505.0
-216.643389;69.742784;505.0
-216.647182;69.745097;505.0
-216.884666;69.890805;505.0
-216.892094;69.895217;505.0
-217.12085;70.03183100000001;505.0
-217.128032;70.035927;505.0
-217.349363;70.162596;505.0
-217.35284;70.16449;505.0
-217.459972;70.223058;505.0
-217.46336;70.22483000000001;505.0
-217.567759;70.279659;505.0
-217.571049;70.281297;505.0
-217.672445;70.331968;505.0
-217.67563;70.333457;505.0
-217.77377;70.37955699999998;505.0
-217.776842;70.380886;505.0
-217.871492;70.422015;505.0
-217.874443;70.423169;505.0
-217.965385;70.45894399999997;505.0
-217.968209;70.459913;505.0
-218.055246;70.489974;505.0
-218.057938;70.490747;505.0
-218.140896;70.51476;505.0
-218.14345;70.515327;505.0
-218.222175;70.532997;505.0
-218.227004;70.53370799999998;505.0
-218.298954;70.544421;505.0
-218.301258;70.544612;505.0
-218.335617;70.54751;505.0
-218.337848;70.54759;505.0
-218.371115;70.548822;505.0
-218.373272;70.548789;505.0
-218.405437;70.548338;505.0
-218.40752;70.548192;505.0
-218.438577;70.54604499999998;505.0
-218.440584;70.545785;505.0
-218.470526;70.541935;505.0
-218.472458;70.54156;505.0
-218.501279;70.53600300000002;505.0
-218.503135;70.535514;505.0
-218.530832;70.528251;505.0
-218.532613;70.527648;505.0
-218.559164;70.518694;505.0
-218.559164;70.518694;505.0
-218.567145;70.515091;505.0
-218.605967;70.497671;505.0
-218.64197;70.475814;505.0
-218.649386;70.47129;505.0
-218.682631;70.44511;505.0
-218.689478;70.439696;505.0
-218.720024;70.409316;505.0
-218.726314;70.403038;505.0
-218.754217;70.368593;505.0
-218.759962;70.361479;505.0
-218.785277;70.323113;505.0
-218.790487;70.31519300000001;505.0
-218.813265;70.27305600000001;505.0
-218.817951;70.264361;505.0
-218.838239;70.21861;505.0
-218.842412;70.209172;505.0
-218.860254;70.159968;505.0
-218.86392200000003;70.14981999999999;505.0
-218.879358;70.097326;505.0
-218.882529;70.086502;505.0
-218.895596;70.030884;505.0
-218.898279;70.019417;505.0
-218.909009;69.960841;505.0
-218.91121;69.948767;505.0
-218.919632;69.887399;505.0
-218.921357;69.874751;505.0
-218.927499;69.81075799999999;505.0
-218.928754;69.79757099999999;505.0
-218.932638;69.731117;505.0
-218.933427;69.717424;505.0
-218.935076;69.64867199999999;505.0
-218.935405;69.634507;505.0
-218.93484;69.56362;505.0
-218.934713;69.549017;505.0
-218.931955;69.47615400000001;505.0
-218.931375;69.461145;505.0
-218.92644500000003;69.386465;505.0
-218.925419;69.371083;505.0
-218.91834;69.294742;505.0
-218.916871;69.27901899999999;505.0
-218.907671;69.201175;505.0
-218.905765;69.18514300000001;505.0
-218.894473;69.105949;505.0
-218.892137;69.08964;505.0
-218.87879;69.009253;505.0
-218.876031;68.9927;505.0
-218.860675;68.911275;505.0
-218.857502;68.894509;505.0
-218.840186;68.812203;505.0
-218.836609;68.79525500000001;505.0
-218.817383;68.71221700000001;505.0
-218.813414;68.69511899999999;505.0
-218.792332;68.611494;505.0
-218.787981;68.594277;505.0
-218.765101;68.51020799999999;505.0
-218.76038;68.492899;505.0
-218.735766;68.408525;505.0
-218.730688;68.391154;505.0
-218.704406;68.30660999999999;505.0
-218.698927;68.289221;505.0
-218.668175;68.19591899999999;505.0
-218.66529900000003;68.187224;505.0
-218.63286800000003;68.09401899999999;505.0
-218.629836;68.085334;505.0
-218.595813;67.992359;505.0
-218.592633;67.983696;505.0
-218.55711;67.891082;505.0
-218.553791;67.882452;505.0
-218.516862;67.79032099999999;505.0
-218.513412;67.78173699999999;505.0
-218.475175;67.690207;505.0
-218.471603;67.681679;505.0
-218.432157;67.590861;505.0
-218.428473;67.582399;505.0
-218.38792200000003;67.492397;505.0
-218.384135;67.48401199999999;505.0
-218.342581;67.39492299999999;505.0
-218.338701;67.386623;505.0
-218.330831;67.37017;505.0
-218.292346;67.290317;505.0
-218.25314100000003;67.211449;505.0
-218.245063;67.195213;505.0
-218.205232;67.117398;505.0
-218.197025;67.10137900000001;505.0
-218.156661;67.024677;505.0
-218.148344;67.008888;505.0
-218.107536;66.933352;505.0
-218.099128;66.91780200000001;505.0
-218.057963;66.843478;505.0
-218.049482;66.82817800000001;505.0
-218.008043;66.75510200000001;505.0
-217.999505;66.740059;505.0
-217.957868;66.66826;505.0
-217.94929;66.65348;505.0
-217.907526;66.582978;505.0
-217.89892200000003;66.568464;505.0
-217.857092;66.499266;505.0
-217.848474;66.485021;505.0
-217.806627;66.417125;505.0
-217.798006;66.403148;505.0
-217.714443;66.271241;505.0
-217.697165;66.244099;505.0
-217.605427;66.104187;505.0
-217.596867;66.091151;505.0
-217.505714;65.956518;505.0
-217.497209;65.943974;505.0
-217.40659700000003;65.814091;505.0
-217.398143;65.80199;505.0
-217.307841;65.676117;505.0
-217.299417;65.66439;505.0
-217.209036;65.541614;505.0
-217.200605;65.530178;505.0
-217.109638;65.40947;505.0
-217.101152;65.398226;505.0
-217.009021;65.278504;505.0
-217.000427;65.267353;505.0
-216.906534;65.147548;505.0
-216.897775;65.13639;505.0
-216.801553;65.015516;505.0
-216.792577;65.004257;505.0
-216.693534;64.881462;505.0
-216.68429300000003;64.870024;505.0
-216.582045;64.744635;505.0
-216.572504;64.732954;505.0
-216.466806;64.604509;505.0
-216.45694100000003;64.59254200000001;505.0
-216.234987;64.325764;505.0
-216.214264;64.300901;505.0
-215.979452;64.021951;505.0
-215.95752;63.995944;505.0
-215.713287;63.70878;505.0
-215.690466;63.681999;505.0
-215.441948;63.392999;505.0
-215.418721;63.366041;505.0
-215.171561;63.082362;505.0
-215.148458;63.055897;505.0
-215.02687000000003;62.917941000000006;505.0
-215.015505;62.905071;505.0
-214.895688;62.77026899999999;505.0
-214.884489;62.757694;505.0
-214.766425;62.626018;505.0
-214.755392;62.613737;505.0
-214.638651;62.484628;505.0
-214.627744;62.47259;505.0
-214.395075;62.218033;505.0
-214.373341;62.194304;505.0
-214.138424;61.940544;505.0
-214.116481;61.91689;505.0
-213.879785;61.664551;505.0
-213.857675;61.64103000000001;505.0
-213.619386;61.390142;505.0
-213.597128;61.36675699999999;505.0
-213.357277;61.117246;505.0
-213.334872;61.09399000000001;505.0
-213.093509;60.84581;505.0
-213.070963;60.822679;505.0
-212.82814;60.575783;505.0
-212.805457;60.552772;505.0
-212.561226;60.307114;505.0
-212.538412;60.28421899999999;505.0
-212.292826;60.03975;505.0
-212.269885;60.016966;505.0
-212.02299700000003;59.773639;505.0
-211.999935;59.750962;505.0
-211.75179900000003;59.508727;505.0
-211.72862;59.486153;505.0
-211.47929;59.244962;505.0
-211.455999;59.222486;505.0
-211.205528;58.982291;505.0
-211.18213;58.959908;505.0
-210.930572;58.720663;505.0
-210.90707200000003;58.69836899999999;505.0
-210.654479;58.460024;505.0
-210.630882;58.437815;505.0
-210.377306;58.200326;505.0
-210.353617;58.178196;505.0
-210.099108;57.941516;505.0
-210.075332;57.919463;505.0
-209.81994100000003;57.683548;505.0
-209.796083;57.661566;505.0
-209.539858;57.426373;505.0
-209.515922;57.404459;505.0
-209.258911;57.169947;505.0
-209.2349;57.148096;505.0
-208.977148;56.914224;505.0
-208.953069;56.892434;505.0
-208.69462;56.659164;505.0
-208.670475;56.63743;505.0
-208.411371;56.404725;505.0
-208.387165;56.38304399999999;505.0
-208.127444;56.150871;505.0
-208.103181;56.12924;505.0
-207.842881;55.89756800000001;505.0
-207.818563;55.875983;505.0
-207.557718;55.644783;505.0
-207.533413;55.623232;505.0
-207.059105;55.20523299999999;505.0
-206.961332;55.119186;505.0
-206.485359;54.702641;505.0
-206.387242;54.616894;505.0
-205.909773;54.201673;505.0
-205.811348;54.116199;505.0
-205.332529;53.70219300000001;505.0
-205.233825;53.616969;505.0
-204.753779;53.20409100000001;505.0
-204.654823;53.119099;505.0
-204.173651;52.70728;505.0
-204.074462;52.62250600000001;505.0
-203.592248;52.211693;505.0
-203.492844;52.127127;505.0
-203.009653;51.717282;505.0
-202.910049;51.632916;505.0
-202.425934;51.224014;505.0
-202.375965;51.181872;505.0
-202.326074;51.13985;505.0
-201.791081;50.689819;505.0
-201.7411;50.647893;505.0
-201.205164;50.198877;505.0
-201.155096;50.157045;505.0
-200.618241;49.709044;505.0
-200.568087;49.667307;505.0
-200.030331;49.220323;505.0
-199.980093;49.178681;505.0
-199.44145;48.73272;505.0
-199.39113;48.691173;505.0
-198.85161;48.246241;505.0
-198.801208;48.204789;505.0
-198.260818;47.760895;505.0
-198.210335;47.71953900000001;505.0
-197.669081;47.27668900000001;505.0
-197.618518;47.235431;505.0
-197.076403;46.793634;505.0
-197.025759;46.752473;505.0
-196.482787;46.311735;505.0
-196.432064;46.270673;505.0
-195.888237;45.83100200000001;505.0
-195.837434;45.790039;505.0
-195.292754;45.351439;505.0
-195.241873;45.310575;505.0
-194.696344;44.87305;505.0
-194.645383;44.832287;505.0
-194.099008;44.395838;505.0
-194.047969;44.355175;505.0
-193.500754;43.919803;505.0
-193.449636;43.879239;505.0
-192.901587;43.444942;505.0
-192.850392;43.404479;505.0
-192.301516;42.971251;505.0
-192.250244;42.930887;505.0
-191.700551;42.498724;505.0
-191.649203;42.45845900000001;505.0
-191.098703;42.027352;505.0
-191.04728;41.987185;505.0
-190.495986;41.557122;505.0
-190.444489;41.517053;505.0
-189.892415;41.088024;505.0
-189.840845;41.04805;505.0
-189.288006;40.62004;505.0
-189.236365;40.580162;505.0
-188.682777;40.153157;505.0
-188.631066;40.113372;505.0
-188.076747;39.687355;505.0
-188.024968;39.647662;505.0
-187.469936;39.222618;505.0
-187.418091;39.183016;505.0
-186.862363;38.758927;505.0
-186.810453;38.719413;505.0
-186.254048;38.296264;505.0
-186.202075;38.256838;505.0
-185.645011;37.834612;505.0
-185.592977;37.795272;505.0
-185.035269;37.373956;505.0
-184.983175;37.3347;505.0
-184.424838;36.914282;505.0
-184.372685;36.87511;505.0
-183.813732;36.45558;505.0
-183.761521;36.416491;505.0
-183.20196;35.997844;505.0
-183.149693;35.958837;505.0
-182.589529;35.541073;505.0
-182.537206;35.502148;505.0
-181.97644;35.085269;505.0
-181.924061;35.046427;505.0
-181.362692;34.630438;505.0
-181.310256;34.591679;505.0
-180.748284;34.176587;505.0
-180.695792;34.137912;505.0
-180.13321399999995;33.723723;505.0
-180.08066499999995;33.685132;505.0
-179.517478;33.271856;505.0
-179.464873;33.23335;505.0
-178.901072;32.820993;505.0
-178.84841;32.782573;505.0
-178.28399199999996;32.371144;505.0
-178.231272;32.332811;505.0
-177.666234;31.922316;505.0
-177.613456;31.88407;505.0
-177.047792;31.474518;505.0
-176.994956;31.43636;505.0
-176.428663;31.027756;505.0
-176.375768;30.989686;505.0
-175.808842;30.582036;505.0
-175.755887;30.544055;505.0
-175.188324;30.137363;505.0
-175.135369;30.099474;505.0
-174.620264;29.731659000000004;505.0
-174.51409099999995;29.655942;505.0
-173.998403;29.289003000000005;505.0
-173.892109;29.213466;505.0
-173.375834;28.847404;505.0
-173.26942;28.772048;505.0
-172.752555;28.406865000000003;505.0
-172.646019;28.331691;505.0
-172.12856200000004;27.967389;505.0
-172.021905;27.892396;505.0
-171.503854;27.528977;505.0
-171.397073;27.454166;505.0
-170.878426;27.091631;505.0
-170.771522;27.017003000000006;505.0
-170.56905600000005;26.875832;505.0
-170.532305;26.850238;505.0
-124.322005;22.311382;537.0
-124.469107;22.382973;537.0
-124.936748;22.611284;537.0
-125.031709;22.657589;537.0
-125.341731;22.809234;537.0
-125.436664;22.855596;537.0
-125.746595;23.007426;537.0
-125.8415;23.053845000000006;537.0
-126.15134;23.205861;537.0
-126.246218;23.252336;537.0
-126.555966;23.404538;537.0
-126.650816;23.45107;537.0
-126.960472;23.603458;537.0
-127.055294;23.650048;537.0
-127.364858;23.802623;537.0
-127.459651;23.849269;537.0
-127.769124;24.002031;537.0
-127.863888;24.048735;537.0
-128.173268;24.201684;537.0
-128.26800500000002;24.248446;537.0
-128.577291;24.401583;537.0
-128.671999;24.448403;537.0
-128.981192;24.601728;537.0
-129.170523;24.69554;537.0
-129.78862800000002;25.002757;537.0
-129.977843;25.096801;537.0
-130.595571;25.404776;537.0
-130.78467;25.499054;537.0
-131.402018;25.807789;537.0
-131.591;25.902302;537.0
-132.207965;26.211802;537.0
-132.396829;26.30655;537.0
-133.013408;26.616819;537.0
-133.202154;26.711804;537.0
-133.818344;27.022846;537.0
-134.00697;27.118069;537.0
-134.62276799999998;27.429887;537.0
-134.811273;27.525349;537.0
-135.426676;27.837947;537.0
-135.61506;27.93365;537.0
-136.230064;28.247033;537.0
-136.418325;28.342977;537.0
-137.032928;28.657149;537.0
-137.22106599999998;28.753336;537.0
-137.835264;29.068301;537.0
-138.023277;29.164732;537.0
-138.637066;29.480495;537.0
-138.824953;29.577172;537.0
-139.438331;29.893736;537.0
-139.626091;29.990661;537.0
-140.239054;30.308031;537.0
-140.42668600000002;30.405204;537.0
-141.039229;30.723385;537.0
-141.226733;30.820809000000004;537.0
-141.838854;31.139805;537.0
-142.026227;31.23748;537.0
-142.637921;31.557297;537.0
-142.82516299999997;31.655224;537.0
-143.436428;31.975866;537.0
-143.623537;32.074048;537.0
-144.234369;32.39552;537.0
-144.421344;32.493957;537.0
-145.031738;32.816263;537.0
-145.218579;32.914958;537.0
-145.828531;33.238104;537.0
-146.01523600000004;33.337058;537.0
-146.624743;33.661047;537.0
-146.81131100000005;33.760261;537.0
-147.420369;34.085099;537.0
-147.606799;34.184575;537.0
-148.215404;34.510267;537.0
-148.401694;34.610006;537.0
-149.009843;34.936556;537.0
-149.195992;35.036559999999994;537.0
-149.80368;35.363974;537.0
-149.989687;35.464244;537.0
-150.596911;35.792525;537.0
-150.782775;35.893063;537.0
-151.38953;36.222217;537.0
-151.57525;36.323024;537.0
-152.181533;36.653055;537.0
-152.367107;36.754132;537.0
-152.972914;37.085045;537.0
-153.15834099999995;37.186394;537.0
-153.763669;37.518193;537.0
-153.948948;37.619816;537.0
-154.553792;37.952505;537.0
-154.738922;38.054403;537.0
-155.343278;38.387987;537.0
-155.528258;38.490161;537.0
-156.132124;38.824644;537.0
-156.316952;38.927095;537.0
-156.920323;39.262481;537.0
-157.104999;39.36521;537.0
-157.707872;39.701503;537.0
-157.892394;39.804512;537.0
-158.494765;40.141716;537.0
-158.679133;40.245006;537.0
-159.280998;40.583123;537.0
-159.465211;40.686695;537.0
-160.066568;41.025731;537.0
-160.250623;41.129586;537.0
-160.85146899999995;41.469543;537.0
-161.03536599999995;41.573682;537.0
-161.635697;41.914562;537.0
-161.819436;42.018986;537.0
-162.419248;42.360793;537.0
-162.60282800000004;42.46550300000001;537.0
-163.20211899999995;42.80824000000001;537.0
-163.385538;42.913236;537.0
-163.984306;43.256905;537.0
-164.167563;43.362189;537.0
-164.765804;43.706792;537.0
-164.9489;43.812363;537.0
-165.546612;44.157902;537.0
-165.729544;44.263762;537.0
-166.326725;44.610239;537.0
-166.509493;44.716388;537.0
-167.10613999999995;45.063804;537.0
-167.288745;45.170243;537.0
-167.884856;45.518598;537.0
-168.067295;45.625327;537.0
-168.662868;45.974623;537.0
-168.84514199999995;46.081642;537.0
-169.440175;46.43188;537.0
-169.622283;46.539188;537.0
-170.216775;46.890368;537.0
-170.39871599999995;46.997966;537.0
-170.992666;47.350088;537.0
-171.17444;47.457976;537.0
-171.767846;47.811038;537.0
-171.949452;47.919216;537.0
-172.54231299999995;48.273218;537.0
-172.723752;48.381686;537.0
-173.316067;48.736627;537.0
-173.49733799999996;48.845384;537.0
-174.089107;49.201262;537.0
-174.27020900000005;49.310307;537.0
-174.861432;49.66712;537.0
-175.042366;49.776454;537.0
-175.633042;50.1342;537.0
-175.813808;50.243821;537.0
-176.40393600000004;50.602497;537.0
-176.58453400000005;50.712404;537.0
-177.174116;51.072008;537.0
-177.354546;51.1822;537.0
-177.94358200000005;51.542727;537.0
-178.123844;51.653204;537.0
-178.712334;52.014651;537.0
-178.892429;52.12541;537.0
-179.480374;52.487772;537.0
-179.660302;52.598813;537.0
-180.247704;52.962087;537.0
-180.427464;53.073407;537.0
-181.014325;53.437587;537.0
-181.193919;53.549186;537.0
-181.780239;53.91426600000001;537.0
