-173.11335284953745;15.33122098400552;281.1
-173.10409189894045;15.332807337589603;281.1
-172.98669549007028;15.351090895959436;281.1
-172.9774078685502;15.352391933548775;281.1
-172.85983295102142;15.367092401127932;281.1
-172.8505373109382;15.36811360152005;281.1
-172.73291035368734;15.379312184788638;281.1
-172.72362822288014;15.380058997349744;281.1
-172.60620354823425;15.387821763707507;281.1
-172.5969516199487;15.38830010286548;281.1
-172.4799698762025;15.39269220515981;281.1
-172.47076625088016;15.39290843072094;281.1
-172.35441155167737;15.394012023599803;281.1
-172.238874643034;15.392046057073683;281.1
-172.2297477306532;15.391762566656357;281.1
-172.22520659169422;15.391611795121024;281.1
-172.1061757673209;15.38612116294822;281.1
-172.10168084243188;15.385841592993053;281.1
-171.9838430397155;15.377090821219348;281.1
-171.97939952436715;15.376689182478266;281.1
-171.86291627692066;15.364725622255426;281.1
-171.8585289105957;15.364203875351295;281.1
-171.74350342077068;15.349068651880783;281.1
-171.73917485969582;15.348428192851983;281.1
-171.62570976348144;15.330157235593813;281.1
-171.62144451991975;15.32939930523958;281.1
-171.5096132348281;15.308016753826301;281.1
-171.5046038752859;15.306976291430837;281.1
-171.39522594540642;15.28266240213329;281.1
-170.6916909412282;15.11589660831924;281.1
-170.54916314775892;15.082070711111864;281.1
-170.40166444026048;15.047117105252493;281.1
-169.70159282961464;14.881506945301723;281.1
-169.55407037603027;14.846644834332409;281.1
-168.85392337562064;14.68136046915625;281.1
-168.7063850940295;14.646567950849182;281.1
-168.00614972498337;14.481614072166451;281.1
-167.85859303849458;14.446891002025886;281.1
-167.15828190165522;14.282267568194317;281.1
-167.010706886609;14.247614454205035;281.1
-166.3103072788659;14.083326002974562;281.1
-166.1627139472034;14.048743948455016;281.1
-165.46222580956325;13.884794440717576;281.1
-165.3146141633007;13.850284276521752;281.1
-164.61403755809013;13.686678259946824;281.1
-164.46640767816652;13.652241781482367;281.1
-163.76574247292632;13.48899010153245;281.1
-163.61809439856012;13.45462911303186;281.1
-162.9173405645052;13.291739765689172;281.1
-162.76967329497268;13.257456734577852;281.1
-162.0688165576961;13.09494335968925;281.1
-161.92113121167628;13.060741485439015;281.1
-161.22018573412592;12.898620042259827;281.1
-161.07247722286678;12.864502371833836;281.1
-160.37143028583944;12.70279078351141;281.1
-160.22370276034388;12.66876224428583;281.1
-159.52255277011275;12.507483162000833;281.1
-159.37480475290056;12.473548831146214;281.1
-158.67354043843577;12.312729340056185;281.1
-158.52576682181154;12.278894531326637;281.1
-157.8243881667504;12.118562462483226;281.1
-157.67658905024967;12.084833990261645;281.1
-156.975096038187;11.925024091740049;281.1
-156.82727402697046;11.891410099940817;281.1
-156.12564121068078;11.732161247280143;281.1
-155.9777886490054;11.698669689353046;281.1
-155.27602860767536;11.540024466706393;281.1
-155.12814553035014;11.50666515033927;281.1
-154.42623288921868;11.348672381227725;281.1
-154.27831936547452;11.315456183949284;281.1
-153.57625401841878;11.158169011026926;281.1
-153.42830647837457;11.125108210994176;281.1
-152.72606149882913;10.968587292490703;281.1
-152.57807846447506;10.935694607947422;281.1
-151.87565534616814;10.780002493510263;281.1
-151.72763396088067;10.747294020850285;281.1
-151.02503182131093;10.5925076826705;281.1
-150.9509993439986;10.576244569692024;281.1
-150.59973175595616;10.499199711860307;281.1
-150.34921304735823;10.444313298933288;281.1
-150.17426985314205;10.406116616944693;281.1
-149.92368108107166;10.351494730678672;281.1
-149.74871816426548;10.313462336194966;281.1
-149.49809616307653;10.259025966658454;281.1
-149.3231045517215;10.22108560961208;281.1
-149.072440397027;10.166843967758735;281.1
-148.89741083493328;10.129104424154754;281.1
-148.6467115653029;10.075073985419937;281.1
-148.4716620374114;10.037426442786035;281.1
-148.220909801845;9.98361606905529;281.1
-148.04581555889945;9.946184627088615;281.1
-147.79501020394864;9.892604446736222;281.1
-147.6198900691331;9.85527550913672;281.1
-147.36904126837226;9.80193356797901;281.1
-147.19387561639428;9.764835853728432;281.1
